case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image,evaluation_results/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9587749_20040413_SAG_3D_DESS_LEFT_016610022903_image.warped_9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_seg.nii.gz,0.8959282769097222,0.683735,0.0020880694545051424,2.478941e-07,0.6460947217849837,3.796608107344407
OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image,evaluation_results/OAI/results/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.warped_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,0.9784952799479166,1.2299317,0.0453111071627616,2.5658176e-07,0.6435596419351404,2.567220680950129
OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image,evaluation_results/OAI/results/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.warped_9087863_20060130_SAG_3D_DESS_RIGHT_016610820609_image_seg.nii.gz,0.843234592013889,0.71353376,0.16019289205971726,2.4876607e-07,0.6820190977555904,5.121109382660774
OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image,evaluation_results/OAI/results/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.warped_9663614_20040917_SAG_3D_DESS_LEFT_016610704406_image_seg.nii.gz,0.3690592447916667,0.13138533,0.01368634615180189,2.4909346e-07,0.7174021215428106,2.2274372832920535
OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9369649_20050112_SAG_3D_DESS_LEFT_016610322906_image_seg.nii.gz,0.46902126736111116,0.63515854,0.00489747199329388,2.4753027e-07,0.690348323599707,2.7085962413516826
OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.warped_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,0.4235500759548611,0.33819717,0.0038344548164548986,2.4865898e-07,0.6473459065024093,2.6985708674279496
OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.warped_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,1.154242621527778,1.1235679,0.11230017175320385,2.5457203e-07,0.7401386719789034,1.5443998255450195
OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image.warped_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,0.8737860785590277,1.4064078,0.010857961163426742,2.5201376e-07,0.7254139890287059,3.352698743272691
OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image,evaluation_results/OAI/results/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image/OAI.9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_to_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image.warped_9720535_20040601_SAG_3D_DESS_LEFT_016610044403_image_seg.nii.gz,0.8111572265625,0.3849846,0.13090297234788603,2.578608e-07,0.7451908743961833,1.826022750747059
OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image.9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9500390_20040826_SAG_3D_DESS_RIGHT_016610689412_image.warped_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,0.8931816948784723,1.3434341,0.05789647123855168,2.5307725e-07,0.7091820748294173,2.591829153909374
OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image,evaluation_results/OAI/results/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.warped_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_seg.nii.gz,0.2821519639756944,0.1105469,0.10263810491372097,2.532092e-07,0.6834982310929549,3.285863045689414
OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.warped_9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,0.5608452690972222,0.76296073,0.0930140029734109,2.499668e-07,0.5779810935032865,5.120324992757683
OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image/OAI.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_to_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image.warped_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,0.8145819769965278,1.5316787,0.005998454069305683,2.4909718e-07,0.7450730955976446,1.4291709661483765
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.6348673502604166,0.5672819,0.11545125838454799,1.3809957e-07,0.6595129914497881,3.0667622754186468
OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.warped_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,0.9116278754340278,0.16555333,0.0059415067205464515,2.5548923e-07,0.652903860565662,3.4017457364085413
OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image,evaluation_results/OAI/results/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image/OAI.9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_to_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image.warped_9054866_20040920_SAG_3D_DESS_RIGHT_016610242012_image_seg.nii.gz,0.6124199761284722,0.24839778,0.06429355674917198,2.5590532e-07,0.6949218095311831,2.4574793312087024
OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image,evaluation_results/OAI/results/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image/OAI.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_to_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image.warped_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_seg.nii.gz,1.1619737413194444,1.7002236,0.010649154217976228,2.4820326e-07,0.6641727041124432,5.704972452002729
OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image,evaluation_results/OAI/results/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.warped_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_seg.nii.gz,0.6339857313368056,0.8003784,0.002638560492511044,1.394783e-07,0.6290370453330334,6.248705094568654
OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image,evaluation_results/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image.warped_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,1.3579305013020833,1.8792101,0.003454805824726691,2.5199108e-07,0.6946055112399487,3.131196845123691
OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,0.3841484917534722,0.2964677,0.002543648244578992,2.4859466e-07,0.6997612353818567,2.7487803530572004
