case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.warped_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,1.048210991753472,1.419563,0.0729305713109887,2.732448e-06,0.6879399251802472,3.222910612821579
OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.warped_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,1.2950642903645833,1.6069183,2.126091301026723,2.7247013e-06,0.6663136376302325,2.2775394037648895
OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image.9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9192885_20041202_SAG_3D_DESS_RIGHT_016610301646_image.warped_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,0.84747314453125,0.67736965,0.5089954032100082,2.730973e-06,0.7309664332551871,2.640546155794744
OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.warped_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,0.514255099826389,0.54486996,0.10254319266578892,2.7317462e-06,0.7384093426579756,1.489253093806476
OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.warped_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_seg.nii.gz,1.2505764431423612,0.44288176,0.2689623281898488,2.7301728e-06,0.6598128567066462,2.6121701066069365
OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.warped_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,1.193169487847222,0.93093264,0.4052752986698617,2.7278872e-06,0.6740907535911034,3.9487846525915224
OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image.9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9211869_20060307_SAG_3D_DESS_RIGHT_016610880409_image.warped_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,0.3097195095486111,0.111829914,0.016476766241004217,2.7359597e-06,0.6781975068176486,4.4344711543797235
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,0.8494059244791666,1.0104806,0.541967918141603,2.7307244e-06,0.6975076819343449,2.027738990611641
OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.warped_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,0.3751288519965278,0.28424883,0.7407521302104926,2.7305243e-06,0.7063836906477483,1.9005882536065264
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,0.6599256727430556,0.4085135,0.06262310118556788,2.728896e-06,0.691364293107635,2.653057396743411
OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image.9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image/OAI.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_to_9864733_20050826_SAG_3D_DESS_LEFT_016610495603_image.warped_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_seg.nii.gz,1.5799967447916667,1.7988058,0.5586724737776441,2.7267592e-06,0.7255017176925023,1.822916716337204
OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image.warped_9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,0.6065538194444444,0.12708038,1.3871425035269391,2.731633e-06,0.716178327478378,2.0779406420287687
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,1.14410400390625,1.2150325,4.0307333451783816,2.7196759e-06,0.7264553994723804,1.7107787171224111
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image.9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9085290_20051103_SAG_3D_DESS_LEFT_016610952703_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.4058837890625,0.26700696,0.16476766241004218,2.731422e-06,0.6477444362423024,6.256555608872057
OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_seg.nii.gz,1.0277981228298612,0.5514505,1.246615429238743,2.7315814e-06,0.6631157395404583,3.8712274942269533
OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image.warped_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,0.9807332356770834,1.2913076,0.04496942307020621,2.7261915e-06,0.701696879209492,4.948444289922869
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image.9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9968924_20041213_SAG_3D_DESS_LEFT_016610310002_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,1.4324951171875,1.4058733,1.1273486984873267,2.7261358e-06,0.624487739758391,5.852311384043375
OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.warped_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_seg.nii.gz,1.4224582248263888,1.3224686,0.007934663927119542,2.7327342e-06,0.6964924538142392,3.0950757329512477
OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image.9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9958234_20051013_SAG_3D_DESS_RIGHT_016610200609_image.warped_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,0.8198716905381944,1.3579468,0.04874693053790188,2.7305127e-06,0.711556661177372,6.3558611058241015
