case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
ACDC.patient131.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ES_seg.nii.gz,0.7076883761682243,0.07174039,0.0,2.7417504e-06,0.8975630539959111,1.3333333333333333
ACDC.patient131.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ED_seg.nii.gz,0.5094553154205608,0.07001423,0.0,2.7417468e-06,0.8903234044966651,1.9138857955913136
ACDC.patient132.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ES_seg.nii.gz,0.7474070581896552,0.54475814,0.0,2.7417755e-06,0.9327907674514339,1.0
ACDC.patient132.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ED_seg.nii.gz,0.3162042025862069,0.058067888,0.0,2.741776e-06,0.9296184370127225,1.0
ACDC.patient133.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ES_seg.nii.gz,0.5433872767857143,0.057832144,0.0,2.7417648e-06,0.8658932471194047,1.2761423749153968
ACDC.patient133.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ED_seg.nii.gz,0.24867466517857142,0.051887117,0.0,2.741767e-06,0.864250341811395,1.4714045207910316
ACDC.patient134.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ES_seg.nii.gz,1.4439643834175084,0.48263803,0.0,2.7416197e-06,0.8417792238556188,2.3743685418725535
ACDC.patient134.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ED_seg.nii.gz,0.6696193707912458,0.2764818,0.0,2.7416272e-06,0.7943225382684256,3.568190263018925
ACDC.patient135.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ES_seg.nii.gz,0.6108940972222222,0.23682174,0.0001518595966912831,2.74172e-06,0.8524821755121544,1.3333333333333333
ACDC.patient135.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ED_seg.nii.gz,0.33836082175925924,0.13679677,0.0,2.7417227e-06,0.8228772644833199,2.801041412477616
ACDC.patient136.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ES_seg.nii.gz,1.8167679398148149,0.4617746,0.0006074383867651324,2.7415801e-06,0.8202239723410033,1.2761423749153968
ACDC.patient136.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ED_seg.nii.gz,1.3015407986111112,0.13113384,5.6947348759231166e-05,2.7415836e-06,0.8043941129696995,2.3743685418725535
ACDC.patient137.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ES_seg.nii.gz,1.658548739711934,0.5635828,0.0008162453322156468,2.7413703e-06,0.8457728182447894,1.2440169358562925
ACDC.patient137.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ED_seg.nii.gz,1.9044978137860082,0.20029593,0.0,2.7413564e-06,0.8437676565081315,1.2440169358562925
ACDC.patient138.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ES_seg.nii.gz,2.309590406378601,0.80805475,0.0,2.7416174e-06,0.8618460143312238,1.1380711874576983
ACDC.patient138.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ED_seg.nii.gz,0.7275993441358024,0.33774713,0.0,2.7416381e-06,0.8134413329645921,3.0
ACDC.patient139.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ES_seg.nii.gz,0.5665962091069849,0.16630691,0.0006074383867651324,2.741305e-06,0.8006936192155085,2.1573786516665265
ACDC.patient139.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ED_seg.nii.gz,0.8301212975243147,0.21734282,0.00037964899172820776,2.7413043e-06,0.7496063680697315,4.276983964948434
ACDC.patient140.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ES_seg.nii.gz,0.8197944297082227,0.1290219,0.02640458737469685,2.7410476e-06,0.8293897284584584,2.0786893258332633
ACDC.patient140.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ED_seg.nii.gz,1.2157382847038019,0.49193913,1.8982449586410386e-05,2.7410424e-06,0.7751494140699943,5.632764100776682
ACDC.patient141.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ES_seg.nii.gz,2.5983796296296298,0.9243947,9.491224793205194e-05,2.741125e-06,0.8308793808592888,1.4714045207910316
ACDC.patient141.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ED_seg.nii.gz,3.734809027777778,1.0266906,3.796489917282077e-05,2.741143e-06,0.7760326901048447,6.499861789582506
ACDC.patient142.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ES_seg.nii.gz,2.1400734230324074,0.93374795,0.0018792625090546286,2.7413244e-06,0.7473874784605345,2.0786893258332633
ACDC.patient142.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ED_seg.nii.gz,1.6495316116898147,0.5569951,0.0002847367437961558,2.7413676e-06,0.6592445685225053,4.4662065641076
ACDC.patient143.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ES_seg.nii.gz,2.3851634837962963,0.7508243,0.0,2.7416309e-06,0.8751567010657988,2.1573786516665265
ACDC.patient143.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ED_seg.nii.gz,0.8174189814814815,0.30450812,0.0,2.7416315e-06,0.848452762252739,3.116156409449845
ACDC.patient144.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ES_seg.nii.gz,1.434040960864486,0.51389897,0.00244873599664694,2.741507e-06,0.8155079318162031,1.6094757082487299
ACDC.patient144.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ED_seg.nii.gz,1.072165230724299,0.30215645,0.0,2.7415326e-06,0.7818145669807125,2.5795896275699515
ACDC.patient145.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ES_seg.nii.gz,0.6435210129310345,0.24207135,0.0,2.74176e-06,0.8470929378813455,1.3333333333333333
ACDC.patient145.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ED_seg.nii.gz,0.2348801185344828,0.11382763,0.0,2.7417618e-06,0.8304748894207683,2.0
ACDC.patient146.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ES_seg.nii.gz,1.997276101532567,1.0570201,0.008864803956853651,2.741514e-06,0.8002659142642229,1.7154214566473243
ACDC.patient146.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ED_seg.nii.gz,1.2251930675287357,0.52924055,0.00011389469751846233,2.7415358e-06,0.692071725246393,4.078689325833263
ACDC.patient147.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ES_seg.nii.gz,0.4585727969348659,0.1743222,1.8982449586410386e-05,2.7416065e-06,0.8239162288646322,1.910683602522959
ACDC.patient147.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ED_seg.nii.gz,0.5661318646232439,0.2777561,0.0,2.7416045e-06,0.7873915029334609,3.4838907511405153
ACDC.patient148.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ES_seg.nii.gz,1.038360595703125,0.20271726,0.00041761389090102857,2.741608e-06,0.8974945869815235,1.1380711874576983
ACDC.patient148.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ED_seg.nii.gz,0.9745279947916666,0.53650135,0.0007592979834564155,2.741613e-06,0.8782471222677953,1.6094757082487299
ACDC.patient149.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ES_seg.nii.gz,0.7117041471962616,0.14615944,0.0002847367437961558,2.7416002e-06,0.7920382034312864,2.006588279279028
ACDC.patient149.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ED_seg.nii.gz,1.4741530373831775,0.0857597,0.00022778939503692466,2.7416029e-06,0.7687053242569047,2.939112599935315
ACDC.patient150.ES_ED,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ES_seg.nii.gz,1.7116970486111112,0.66619444,0.0,2.741525e-06,0.789242323246277,1.6666666666666667
ACDC.patient150.ED_ES,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/unigradicon_io_50/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ED_seg.nii.gz,0.9693287037037037,0.3221581,0.0,2.7415274e-06,0.7369674402599881,3.2842311399972695
