case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
MM.A5C2D2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ES_seg.nii.gz,0.005304783950617284,0.025349418,0.0,2.741589e-06,0.7877700834958042,10.032372576420192
MM.A5C2D2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ED_seg.nii.gz,0.03375771604938271,0.024933795,0.0,2.7415892e-06,0.7598370952524408,10.255346538416395
MM.A9F3T5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ES_seg.nii.gz,0.0148773193359375,0.02702916,0.0,2.7416652e-06,0.8144997430587181,10.865758779290834
MM.A9F3T5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ED_seg.nii.gz,0.002415974934895833,0.024049327,0.0,2.7416652e-06,0.7633885260863288,12.559221499633372
MM.B0H7V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ES_seg.nii.gz,0.23744113029827316,0.051961515,0.00018982449586410388,2.7413319e-06,0.8185185687452107,12.800000016922688
MM.B0H7V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ED_seg.nii.gz,0.2636054421768707,0.04553848,0.00018982449586410388,2.741332e-06,0.7891827213260151,13.022606717975876
MM.C4E9I1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ES_seg.nii.gz,0.38369082840236685,0.05363905,1.8982449586410386e-05,2.7410847e-06,0.7510207642293825,11.73333323338075
MM.C4E9I1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ED_seg.nii.gz,0.21308131471893493,0.050414577,1.8982449586410386e-05,2.741085e-06,0.7169715993853408,12.092263369398951
MM.C5L0R0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ES_seg.nii.gz,0.22018836696090796,0.05984603,0.0001518595966912831,2.7413173e-06,0.8357360778985812,10.0000001509987
MM.C5L0R0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ED_seg.nii.gz,0.5690662436948298,0.115730405,0.0001518595966912831,2.7413175e-06,0.8016167234568722,10.494203819038328
MM.C6E0F9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ES_seg.nii.gz,0.07015306122448979,0.042661928,0.0009301400297341091,2.741103e-06,0.8209386604949372,9.636711784895907
MM.C6E0F9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ED_seg.nii.gz,0.08521116780045351,0.039496053,0.0009301400297341091,2.7411033e-06,0.7744593087149046,9.919588787571294
MM.C8I7P7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ES_seg.nii.gz,0.013378906250000001,0.02601486,0.0,2.7415613e-06,0.7820262235269336,10.09976031378478
MM.C8I7P7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ED_seg.nii.gz,0.00654296875,0.028131025,0.0,2.7415613e-06,0.7490265482833008,10.124250660727226
MM.C8J7L5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ES_seg.nii.gz,0.010223388671875,0.024718873,5.6947348759231166e-05,2.7417084e-06,0.6655686518176519,16.901245804665766
MM.C8J7L5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ED_seg.nii.gz,0.0,0.022543829,5.6947348759231166e-05,2.7417084e-06,0.5736696269095305,17.301160494488016
MM.D1H6U2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ES_seg.nii.gz,0.016068439094387755,0.034293275,0.0,2.7415795e-06,0.7642254360161648,11.73333329622048
MM.D1H6U2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ED_seg.nii.gz,0.0387386399872449,0.033253506,0.0,2.7415795e-06,0.7027835895399642,12.28142870925168
MM.D1R0Y5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ES_seg.nii.gz,0.004300204190340909,0.025489284,0.0003606665421417974,2.7415222e-06,0.7712013225521548,13.351669733237424
MM.D1R0Y5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ED_seg.nii.gz,0.004855069247159091,0.025233475,0.0003606665421417974,2.7415222e-06,0.7057245622882298,14.867890099563212
MM.D1S5T8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ES_seg.nii.gz,0.03293807641633729,0.035439584,0.002543648244578992,2.7416647e-06,0.8402628163466074,18.77809420014845
MM.D1S5T8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ED_seg.nii.gz,0.051208415678524376,0.039533984,0.002543648244578992,2.7416647e-06,0.837087178922189,20.27270632655421
MM.D2U0V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ES_seg.nii.gz,0.007746769831730769,0.024755485,0.00011389469751846233,2.7416434e-06,0.750107448159986,19.999999840148284
MM.D2U0V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ED_seg.nii.gz,0.01068115234375,0.024591478,0.00011389469751846233,2.7416434e-06,0.6955380557501095,20.32576550379234
MM.D5G3W8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ES_seg.nii.gz,0.03826434795673077,0.03190168,0.0,2.7415706e-06,0.8031073914303765,10.281874681695362
MM.D5G3W8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ED_seg.nii.gz,0.06361741286057693,0.031588368,0.0,2.7415706e-06,0.751733430078659,11.019318643820776
MM.D6N7Q8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ES_seg.nii.gz,0.14136178152901785,0.036164783,5.6947348759231166e-05,2.741483e-06,0.8319438526163166,10.143794426940964
MM.D6N7Q8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ED_seg.nii.gz,0.036403111049107144,0.031032214,5.6947348759231166e-05,2.741483e-06,0.7905776519329207,10.817785322664035
MM.D7M8P9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ES_seg.nii.gz,0.020472208658854164,0.024997493,0.0031890515305169455,2.7416465e-06,0.7278324374831122,20.000000249978505
MM.D7M8P9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ED_seg.nii.gz,0.03560384114583333,0.02666957,0.0031890515305169455,2.7416463e-06,0.6598499591025382,20.181159148810867
MM.D7T3V8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ES_seg.nii.gz,0.005594889322916666,0.0315455,0.00024677184462333504,2.7414837e-06,0.7917806247078243,18.216172894559566
MM.D7T3V8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ED_seg.nii.gz,0.0331878662109375,0.031571887,0.00024677184462333504,2.7414837e-06,0.7350059248210375,17.01564009205401
MM.D8O0W2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ES_seg.nii.gz,0.0012484463778409092,0.024022976,3.796489917282077e-05,2.7415774e-06,0.748130043231008,13.4429011512442
MM.D8O0W2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ED_seg.nii.gz,0.038424405184659095,0.02502706,3.796489917282077e-05,2.7415776e-06,0.7044334385055685,14.00499042669302
MM.E1L8Y4.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ES_seg.nii.gz,0.004274515993265993,0.020530479,5.6947348759231166e-05,2.7416293e-06,0.7543200107207575,13.40416043753948
MM.E1L8Y4.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ED_seg.nii.gz,0.04208754208754208,0.02357345,5.6947348759231166e-05,2.741629e-06,0.7545231082980984,13.544439756717017
MM.E3F2U7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ES_seg.nii.gz,0.07718404134114584,0.031736482,0.0,2.741525e-06,0.7693703487113578,16.70319052582084
MM.E3F2U7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ED_seg.nii.gz,0.03878275553385417,0.032292377,0.0,2.7415247e-06,0.701284340472975,17.850146539991393
MM.E4O8P3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ES_seg.nii.gz,0.0939453125,0.032789133,0.001119964525598213,2.741404e-06,0.6978486126358058,20.092566850211607
MM.E4O8P3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ED_seg.nii.gz,0.10205078125,0.03285659,0.001119964525598213,2.7414037e-06,0.6137234357204747,21.29202498157831
MM.F6J9L9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ES_seg.nii.gz,0.5749670251623377,0.06279355,0.0006074383867651324,2.741494e-06,0.7530751517532979,19.999999548305695
MM.F6J9L9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ED_seg.nii.gz,0.386915330762987,0.06297706,0.0006074383867651324,2.7414937e-06,0.7045863094749842,20.339662278810184
MM.G7Q2W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ES_seg.nii.gz,0.01826171875,0.031485837,0.0011958943239438545,2.741387e-06,0.7686141326723366,13.3449744148675
MM.G7Q2W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ED_seg.nii.gz,0.04677734375,0.032206822,0.0011958943239438545,2.741387e-06,0.7074300489687738,14.141824647312182
MM.H3R6S9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ES_seg.nii.gz,0.029881795247395832,0.029206032,5.6947348759231166e-05,2.741503e-06,0.7757072394889212,13.351670146777872
MM.H3R6S9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ED_seg.nii.gz,0.019963582356770836,0.030063363,5.6947348759231166e-05,2.741503e-06,0.7348630456311963,13.551016369394313
MM.H6P7T1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ES_seg.nii.gz,0.5514618844696969,0.069178514,5.6947348759231166e-05,2.7414328e-06,0.7875766152758733,13.343872584830356
MM.H6P7T1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ED_seg.nii.gz,0.3363961884469697,0.061098717,5.6947348759231166e-05,2.7414328e-06,0.7499488028934714,14.303732087359819
