case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
MM.A5C2D2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ES_seg.nii.gz,0.005304783950617284,0.026006296,9.491224793205194e-05,2.7416102e-06,0.7828870205420201,10.032372576420192
MM.A5C2D2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ED_seg.nii.gz,0.030261381172839507,0.024794007,9.491224793205194e-05,2.7416097e-06,0.7521403851461091,10.286535568101202
MM.A9F3T5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ES_seg.nii.gz,0.0247955322265625,0.027483663,0.0,2.7416743e-06,0.8121221128436904,10.83333356101268
MM.A9F3T5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ED_seg.nii.gz,0.0006357828776041667,0.024149695,0.0,2.741674e-06,0.7641501073097693,12.276213109919018
MM.B0H7V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ES_seg.nii.gz,0.25003270538984823,0.05374904,0.0,2.7413603e-06,0.8179660017229818,12.800000016922688
MM.B0H7V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ED_seg.nii.gz,0.22534013605442177,0.04576792,0.0,2.74136e-06,0.7907032786398314,13.022606717975876
MM.C4E9I1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ES_seg.nii.gz,0.30857063609467456,0.051262077,0.0,2.7411256e-06,0.7509983894111563,11.73333323338075
MM.C4E9I1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ED_seg.nii.gz,0.18390000924556213,0.050389003,0.0,2.7411256e-06,0.7174053624908322,12.092263369398951
MM.C5L0R0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ES_seg.nii.gz,0.2841431536359815,0.06875718,0.00020880694545051428,2.7413548e-06,0.8355865236463137,10.0000001509987
MM.C5L0R0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ED_seg.nii.gz,0.3561025509667928,0.08349888,0.00020880694545051428,2.7413548e-06,0.8025399101749359,10.442487949580316
MM.C6E0F9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ES_seg.nii.gz,0.07351899092970522,0.043018173,3.796489917282077e-05,2.7411738e-06,0.8196939259731008,9.636711784895907
MM.C6E0F9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ED_seg.nii.gz,0.08521116780045351,0.04032771,3.796489917282077e-05,2.7411738e-06,0.7769345689659651,9.919588787571294
MM.C8I7P7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ES_seg.nii.gz,0.0294921875,0.02920194,0.00011389469751846233,2.7416065e-06,0.7803273927815729,10.099760304196622
MM.C8I7P7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ED_seg.nii.gz,0.00869140625,0.028940016,0.00011389469751846233,2.7416065e-06,0.742941298646541,10.220524781803293
MM.C8J7L5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ES_seg.nii.gz,0.00823974609375,0.024848184,7.592979834564155e-05,2.741722e-06,0.6675563220511496,16.90124580458951
MM.C8J7L5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ED_seg.nii.gz,0.0,0.023053419,7.592979834564155e-05,2.741722e-06,0.5692243689202029,17.301160494053633
MM.D1H6U2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ES_seg.nii.gz,0.03188775510204082,0.03467888,0.0,2.7415908e-06,0.7609451537928793,11.73333329622048
MM.D1H6U2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ED_seg.nii.gz,0.03400530133928571,0.034182355,0.0,2.7415908e-06,0.7010902891596348,12.416914597617085
MM.D1R0Y5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ES_seg.nii.gz,0.0030517578125,0.026859611,0.0002847367437961558,2.7415588e-06,0.7672932046808855,13.351669733237424
MM.D1R0Y5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ED_seg.nii.gz,0.004716352982954545,0.025680544,0.0002847367437961558,2.7415588e-06,0.7019402919277278,14.949599629758305
MM.D1S5T8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ES_seg.nii.gz,0.04513545783926219,0.036504403,0.003264981328862587,2.7416822e-06,0.840637089418378,18.759002061380297
MM.D1S5T8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ED_seg.nii.gz,0.04544425230566535,0.040587068,0.003264981328862587,2.7416822e-06,0.8372374836289778,20.159056476756902
MM.D2U0V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ES_seg.nii.gz,0.009742149939903846,0.025515595,0.0,2.7416604e-06,0.746046961710403,19.999999840148284
MM.D2U0V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ED_seg.nii.gz,0.008216271033653846,0.02322159,0.0,2.7416604e-06,0.6991850945846491,20.397838237705248
MM.D5G3W8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ES_seg.nii.gz,0.04061185396634616,0.032418612,0.0,2.741604e-06,0.8022729695721141,10.281874681695362
MM.D5G3W8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ED_seg.nii.gz,0.07394643930288461,0.033461876,0.0,2.741604e-06,0.7481825705029538,10.934112881217791
MM.D6N7Q8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ES_seg.nii.gz,0.13068062918526785,0.035550095,5.6947348759231166e-05,2.7415126e-06,0.8307487745618242,10.072656002549687
MM.D6N7Q8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ED_seg.nii.gz,0.03999982561383929,0.032279477,5.6947348759231166e-05,2.7415126e-06,0.7878854669712849,10.817785322664035
MM.D7M8P9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ES_seg.nii.gz,0.0171661376953125,0.0276193,0.0023728061983012984,2.7416622e-06,0.7250033917309606,20.000000249978505
MM.D7M8P9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ED_seg.nii.gz,0.0293731689453125,0.026963491,0.0023728061983012984,2.7416622e-06,0.6547992908304358,20.181159148810867
MM.D7T3V8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ES_seg.nii.gz,0.020853678385416664,0.032119814,0.000341684092555387,2.7415033e-06,0.7912904590325791,18.16577207902232
MM.D7T3V8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ED_seg.nii.gz,0.028864542643229168,0.031618465,0.000341684092555387,2.7415033e-06,0.7287920626663077,17.600779855689872
MM.D8O0W2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ES_seg.nii.gz,0.0016645951704545453,0.02600928,0.0,2.7416022e-06,0.7469926845393707,13.4429011512442
MM.D8O0W2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ED_seg.nii.gz,0.03107244318181818,0.027499428,0.0,2.7416022e-06,0.6924276382009986,14.090916168789152
MM.E1L8Y4.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ES_seg.nii.gz,0.0032880892255892254,0.022430196,9.491224793205194e-05,2.741641e-06,0.751364968053765,13.421751130903287
MM.E1L8Y4.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ED_seg.nii.gz,0.026962331649831653,0.022771753,9.491224793205194e-05,2.741641e-06,0.7480475912091468,13.579484795032108
MM.E3F2U7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ES_seg.nii.gz,0.07718404134114584,0.033228394,5.6947348759231166e-05,2.7415515e-06,0.7701891298322666,16.70319052582084
MM.E3F2U7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ED_seg.nii.gz,0.03267923990885417,0.03261036,5.6947348759231166e-05,2.7415515e-06,0.6976606692679591,17.877721478265034
MM.E4O8P3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ES_seg.nii.gz,0.08583984375,0.032068845,0.0001708420462776935,2.7414308e-06,0.6908903912640896,20.104048755790476
MM.E4O8P3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ED_seg.nii.gz,0.08837890625,0.032510728,0.0001708420462776935,2.7414308e-06,0.6154040856439078,21.333056606964163
MM.F6J9L9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ES_seg.nii.gz,0.605183390827922,0.06688131,0.000588455937178722,2.7415217e-06,0.7510060934953198,19.999999548305695
MM.F6J9L9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ED_seg.nii.gz,0.3899591619318182,0.06744407,0.000588455937178722,2.7415215e-06,0.7026404651582342,20.379720666956917
MM.G7Q2W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ES_seg.nii.gz,0.01181640625,0.030270513,0.0009111575801476987,2.7414333e-06,0.7648896650970233,13.3449744148675
MM.G7Q2W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ED_seg.nii.gz,0.04580078125,0.031181071,0.0009111575801476987,2.7414335e-06,0.7060284492616938,14.305483526065217
MM.H3R6S9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ES_seg.nii.gz,0.051625569661458336,0.031841375,9.491224793205194e-05,2.7415224e-06,0.7711562246161919,13.351670146777872
MM.H3R6S9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ED_seg.nii.gz,0.015385945638020834,0.026630212,9.491224793205194e-05,2.7415224e-06,0.7357291659075154,13.5510161787077
MM.H6P7T1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ES_seg.nii.gz,0.6534830729166666,0.07215597,0.0,2.741452e-06,0.7872309001188239,13.354394651413067
MM.H6P7T1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ED_seg.nii.gz,0.4663455847537879,0.06560795,0.0,2.741452e-06,0.7500314285165363,14.264978400465688
